Date,Close,High,Low,Open,Volume
2016-04-20,129.23170471191406,130.20470239625436,129.11325270764394,130.06086874180494,1308700
2016-04-21,128.1149139404297,129.23175865571184,127.49727201108423,129.0202362090574,2097600
2016-04-22,126.84575653076172,128.44486542450963,126.37194840080726,127.80184194961475,2233900
2016-04-25,128.19102478027344,128.33485845645305,126.46500775581606,126.89650878435486,1249000
2016-04-26,129.11325073242188,129.8324189936669,128.32638085800087,128.67328061887787,1552900
2016-04-27,128.790771484375,129.41872108240602,127.79792070640929,129.18961063644016,1492800
2016-04-28,128.51075744628906,130.3861382655135,128.25617729047778,128.99444808869436,2198100
2016-04-29,125.701904296875,128.1203830965902,125.13334935907916,127.29724803553934,3588800
2016-05-02,128.0779571533203,128.49377180649643,125.37944138149828,126.23651445808352,3361500
2016-05-03,128.48524475097656,129.43566310690548,126.94929617631324,127.35661647907148,2201300
2016-05-04,128.5701446533203,128.9859593151985,126.81356628269994,127.39060251699568,2111600
2016-05-05,125.45577239990234,127.61120220103156,124.20834177801152,126.42316625478914,4869300
2016-05-06,124.2677993774414,125.16730471584518,122.82519574329471,124.79392220968104,3692200
2016-05-09,126.09227752685548,126.41474661849064,124.32720467806614,124.59876032333489,2843800
2016-05-10,126.91537475585938,127.2717817221512,126.2280175388336,126.76263446251232,1943900
2016-05-11,124.84481811523438,126.17711342067908,124.38658425288956,125.92253329782842,2812700
2016-05-12,124.5053939819336,125.39641799061452,124.16596243028548,125.01455425788946,2860400
2016-05-13,122.62149047851562,124.5053649321263,122.45177474228994,124.17441471451798,2993600
2016-05-16,123.71619415283205,124.38658893317974,121.68806024699818,122.62151641641267,2615000
2016-05-17,121.85779571533205,124.09807769749628,121.53532666649916,123.4701150625281,2928900
2016-05-18,119.8975830078125,120.21157091831908,117.58942419865863,118.9556451732708,5717000
2016-05-19,121.09404754638672,121.41651657463656,120.00785107578896,120.88189959590304,2830500
2016-05-20,121.0855712890625,121.77292860525112,120.5170163121104,121.11950926520844,2088400
2016-05-23,120.50852966308594,122.19723218599972,120.42367824315868,121.21286248575396,1828400
2016-05-24,120.98374938964844,121.75595815221394,120.82251486223312,120.98374938964842,2813100
2016-05-25,122.65544128417967,123.62283532524776,120.93280113165042,121.02614673861672,4156700
2016-05-26,127.04270935058594,130.58133630678074,125.33703120621055,126.4486846136176,7679400
2016-05-27,126.50807189941406,127.94219416760328,125.68493678629342,127.49244153241166,3349800
2016-05-31,126.2450180053711,127.18695551303672,125.27762377710516,126.923894101177,3738900
2016-06-01,129.42726135253906,129.83458190548976,127.56036145732092,127.71310180899482,3487300
2016-06-02,128.5701446533203,128.5701446533203,126.05832006517532,127.33120782157528,3957600
2016-06-03,128.73985290527344,128.7992475912479,127.51787878171068,127.54333549691144,1964200
2016-06-06,129.18963623046875,129.40178420663963,128.7398835568653,128.84171044191214,1961600
2016-06-07,129.51210021972656,130.55587764882668,128.90111297534597,129.05386626068395,2113000
2016-06-08,130.14852905273438,130.2333934178855,129.02839453394736,129.56299859925028,1528300
2016-06-09,130.7255859375,130.80195610153712,129.7666729385287,129.83456184494554,1812100
2016-06-10,131.42140197753906,131.65900663491217,129.78362609289707,129.83453952683664,3266500
2016-06-13,131.48928833007812,132.34637427976563,131.16683227186766,131.32805382673166,2576600
2016-06-14,132.27000427246094,132.68581893021857,130.31825342410897,131.14986979114056,3274700
2016-06-15,131.41293334960938,133.04222813465742,131.2432175706743,132.12574739022716,2228500
2016-06-16,132.7367401123047,132.80462901641877,130.77649494426714,131.4129388532915,1937400
2016-06-17,132.28695678710938,133.4410419925518,132.17663572493692,133.254350786636,2858200
2016-06-20,132.78762817382812,134.39996020428535,132.7621714582114,133.55136848777587,2090800
2016-06-21,133.3986053466797,133.992616914461,132.94037155110013,133.2882972366867,1909700
2016-06-22,134.1793670654297,134.43394726303674,133.36472597127118,133.7465897934384,2094800
2016-06-23,133.25440979003906,134.74792715019493,132.66887919844487,134.5867055359548,2912400
2016-06-24,132.00694274902344,133.81444748696006,129.91941410239133,129.97032754033597,3996100
2016-06-27,130.90377807617188,131.47233307903863,129.45269321996324,130.8868155615677,2790800
2016-06-28,132.04090881347656,132.32093275428034,130.43707059190174,131.24323033159015,2156300
2016-06-29,133.29681396484375,133.46652975102032,132.28698755663908,132.753715679988,1942500
2016-06-30,133.2628631591797,133.92477673829129,131.95603736110385,133.1949872034352,3091100
2016-07-01,132.4737091064453,133.3901900996052,131.8712030369512,133.3901900996052,2317200
2016-07-05,131.74386596679688,132.50759334373325,131.27713792601034,132.44819865589616,2807400
2016-07-06,132.38877868652344,132.84702542878173,131.2516689828885,131.70142152161696,2133200
2016-07-07,138.9145050048828,139.3048630143334,134.07753329226418,134.3575702004271,6497900
2016-07-08,140.3910369873047,140.951110712955,139.5848773237993,139.8818767006255,3932000
2016-07-11,141.47726440429688,142.13068389355888,140.06859852559734,140.06859852559734,2634300
2016-07-12,141.10385131835938,141.64694958263505,140.71350631979337,141.28206130360664,1642100
2016-07-13,141.52818298339844,141.8761088362561,140.88325767810335,141.71487427281048,1479800
2016-07-14,141.66390991210938,142.5634151023072,141.10383624514304,141.842106929837,2150100
2016-07-15,141.2142333984375,142.08828234272494,140.5268757770551,142.08828234272494,1962300
2016-07-18,142.14767456054688,142.44468700952476,140.7984160720827,141.341514561379,1993800
2016-07-19,142.66526794433594,143.03865045696108,142.045799474836,142.1391451029923,1487800
2016-07-20,142.59738159179688,142.78407285145343,141.67241949980735,142.7755915936455,1336900
2016-07-21,141.7572479248047,142.35125953286092,141.1208041414983,142.07970397004556,1384600
2016-07-22,142.11367797851562,142.3088504781972,141.6809007970085,142.2918750156428,1335100
2016-07-25,142.5379638671875,142.73313635312738,141.20566854287736,141.8590878461338,1732200
2016-07-26,142.1985321044922,143.2592718392987,141.46024844409837,142.22398882224888,1593900
2016-07-27,140.99349975585938,142.13910368134026,140.65406826974416,141.85058562329422,1440000
2016-07-28,141.16329956054688,141.59607686563405,140.69657132065618,141.0869164314828,1866500
2016-07-29,141.9015350341797,142.29188004734615,141.18872096349654,141.40935019056957,1359700
2016-08-01,142.19009399414062,142.56347659985073,141.63002008557547,141.84216811623,986800
2016-08-02,141.29052734375,142.1730570724687,139.6697139825012,141.7742308598381,2107300
2016-08-03,140.9680938720703,141.1463038830525,140.10253938583074,140.79837806781663,1837100
2016-08-04,141.33294677734375,142.34277294746946,140.7728731613693,140.90015673387194,1638300
2016-08-05,142.30885314941406,142.84347016779867,140.93413847183567,141.59603909055744,1526500
2016-08-08,142.05422973632812,142.18152624638023,141.26504575762246,141.92694617475635,1294400
2016-08-09,142.44464111328125,143.07260379952177,141.61302465197855,142.34281422575015,1286700
2016-08-10,143.19338989257812,143.37207890831607,142.1383158407778,142.4701557414714,1104300
2016-08-11,142.84451293945312,144.29949798488343,142.3765303580945,143.89108272446455,1497800
2016-08-12,143.83152770996094,144.1463594643326,142.23189572675057,142.23189572675057,1399100
2016-08-15,143.56781005859375,144.02728878893492,143.44868834763358,143.83157863405606,918600
2016-08-16,143.2954864501953,143.62732631148452,142.84452492032247,142.84452492032247,1023000
2016-08-17,142.91259765625,143.25294157449363,142.0276826955553,142.47864422970784,1382500
2016-08-18,142.7339324951172,143.5507762119099,142.26594979191773,143.30401579418182,1353400
2016-08-19,142.9636688232422,143.22743734589346,142.1808673103354,142.27446384901393,1764800
2016-08-22,142.89559936523438,143.53375405122895,142.623313800564,143.23594333778203,955000
2016-08-23,142.40208435058594,143.32953266490276,142.35953811033596,143.0232179117085,1003700
2016-08-24,142.58079528808594,142.84456384158457,141.89157724996454,142.2149131456295,1363800
2016-08-25,140.27487182617188,142.44459977665943,140.0876787961981,142.26591079958013,1817700
2016-08-26,139.4835968017578,140.94709931799093,139.09220251444597,140.72587702443604,2009900
2016-08-29,139.52613830566406,140.25788953891964,139.03263045223215,139.94307071200063,1819200
2016-08-30,137.80735778808594,139.7813758380544,137.62016474240514,139.60269982926962,2010700
2016-08-31,137.91802978515625,138.32645825702568,137.11820692352984,137.73083664803968,1933200
2016-09-01,132.91485595703125,135.28878553778267,132.3447597121747,135.28878553778267,6038500
2016-09-02,134.42086791992188,135.52700504640472,133.41684434790443,133.4253484010735,2679000
2016-09-06,134.48898315429688,134.565558607653,132.75320796176663,134.5485504957682,2716900
2016-09-07,132.4298553466797,134.3272982455477,132.22564118022655,134.13160111725296,2984100
2016-09-08,130.58349609375,132.3022633963118,130.13253438803866,132.04699886887497,2993100
2016-09-09,128.22654724121094,130.0048685390311,128.22654724121094,129.8346965506356,2993900
2016-09-12,129.0688934326172,129.32415786200332,127.8521386119681,128.05635275213464,2982400
2016-09-13,128.2605743408203,128.9753043979777,127.69049110594791,128.63494747793445,2148600
2016-09-14,128.21804809570312,129.54540783262215,127.801115672372,128.2350691901816,2188900
2016-09-15,129.90274047851562,130.1580048987859,127.72450832767984,128.24354122169052,2284300
2016-09-16,129.6304931640625,129.89426168910515,128.60093122926446,129.29865324815557,2842000
2016-09-19,129.15399169921875,130.2090787685567,128.99233675428147,129.44329835234197,1321300
2016-09-20,129.47732543945312,129.93680406830418,129.05188899666726,129.6985477157174,1396700
2016-09-21,129.92828369140625,130.09845566748973,128.69452063568897,129.8346871570669,1535100
2016-09-22,130.31121826171875,131.27270907980207,129.91130684092093,130.20911763795556,2502200
2016-09-23,129.78369140625,130.8387788746484,129.47737652725016,130.3112286488017,2282100
2016-09-26,128.6435089111328,129.57095749465194,128.49034499843333,129.4007854675474,1862200
2016-09-27,128.01382446289062,129.1369829163295,127.63093425677827,128.83917220974766,2569000
2016-09-28,127.12892150878906,128.20101667534365,126.72901021214705,128.14146232440226,2626300
2016-09-29,125.4952163696289,127.36713367079798,125.24845602154755,126.94169733038288,4501300
2016-09-30,129.7666015625,131.7576537128845,128.99231720859905,129.15397212904142,7318100
2016-10-03,128.4903564453125,129.54544388062516,127.90326484699338,129.5199187234502,3197100
2016-10-04,128.03933715820312,129.00933164488313,127.19698138334002,128.881705916355,2840500
2016-10-05,127.61396026611328,128.41378315999833,127.4863344780656,128.16703564200785,2377700
2016-10-06,127.18000030517578,128.17552025077214,126.78008891891578,127.82665917198484,2465500
2016-10-07,127.62245178222656,127.79262379335296,126.60139374888377,127.43525867499989,2282100
2016-10-10,127.86919403076172,128.35419787512907,127.41823237720524,127.92876137303492,1587700
2016-10-11,128.4903564453125,128.60097411526715,127.21404665338515,127.3501894805148,2596800
2016-10-12,128.02232360839844,128.89872152914404,127.96275628209136,128.4562640502384,1664500
2016-10-13,127.81814575195312,128.77111937708193,127.39270924312176,127.57138530618748,1795300
2016-10-14,127.75859832763672,128.4818456987286,127.01834284151002,127.78412348348289,1745000
2016-10-17,126.52482604980467,127.8011356864536,126.4652716847401,127.69903507017546,1988400
2016-10-18,126.87366485595705,127.30760538223846,126.2780563934264,127.21400883932004,1847800
2016-10-19,127.16294860839844,128.75408971373977,127.04382692519602,128.2265397024521,1812000
2016-10-20,127.66496276855467,128.29461338146265,127.29058960272586,127.50330782533516,2251200
2016-10-21,126.7545166015625,127.87766189793363,126.35460536410396,127.21398218114888,2188000
2016-10-24,129.43478393554688,129.60496890552153,127.02681202325762,127.07787530422424,2432800
2016-10-25,128.4733123779297,129.30716423999127,127.54585098802904,127.54585098802904,2060600
2016-10-26,128.4647979736328,128.8306801037484,127.86918948851688,127.92875682867408,2246100
2016-10-27,128.3626708984375,128.87319977084258,127.4777689006624,128.3371457531461,1993500
2016-10-28,127.42669677734376,128.36266198398988,127.10337396501043,128.0052969914398,1843900
2016-10-31,125.81856536865234,127.0778665465693,125.16340261590427,126.6864593192082,3239400
2016-11-01,124.78904724121094,126.4652682234628,124.55080382088715,126.3376294733155,2112000
2016-11-02,124.84024047851562,125.75346986838784,124.7122089035426,124.97678925926958,2260500
2016-11-03,123.28687286376952,125.207229179477,123.0222925217698,125.207229179477,2168200
2016-11-04,121.40064239501952,123.75627437756124,121.28968432641425,122.04929128269836,2702100
2016-11-07,122.51021575927734,122.61264363820952,121.83596292063058,122.37366695945482,3010100
2016-11-08,124.68661499023438,125.14750785915044,122.7321244819462,122.80893561901505,3505200
2016-11-09,125.28402709960938,125.79612727244782,122.51017938043933,122.51017938043933,3170200
2016-11-10,125.20724487304688,128.0237704270932,125.13043373637096,125.51450244300194,3944200
2016-11-11,127.47754669189452,127.6994498905379,124.08065268334067,125.13044404078212,3218000
2016-11-14,129.73077392578125,129.85026227557222,127.59704409147564,128.80900107457083,3890800
2016-11-15,129.00521850585938,129.73069139731342,128.2712153888658,129.7136179229894,2799900
2016-11-16,129.85020446777344,130.20013913039352,129.5600204650752,129.89288165011084,2152300
2016-11-17,129.04791259765625,129.21860829353903,127.63965682756472,129.07351630087632,2098700
2016-11-18,128.33102416992188,129.04795413735275,127.614094202491,128.7406965765608,2020500
2016-11-21,129.0223846435547,129.12479951656283,128.12621543497005,128.49322376867335,1181200
2016-11-22,130.30255126953125,130.62688222072805,129.05646091969138,129.670962844371,1954200
2016-11-23,129.3892822265625,130.87434870705644,129.03080443136398,130.37079198144627,2166900
2016-11-25,129.6283416748047,130.94271334621567,129.48324962832274,129.6368719046266,886800
